6 33 dfs uldr 24 2300256 2300256 25 904.869
6 33 dfs ulrd 24 36686 36686 25 47.394
6 34 astr hamm 6 29 13 6 5.703
6 34 astr manh 6 22 10 6 2.818
6 34 bfs drlu 6 201 201 6 5.526
6 34 bfs drul 6 206 206 6 4.062
6 34 bfs ludr 6 311 311 6 5.114
6 34 bfs lurd 6 276 276 6 4.816
6 34 bfs rdlu 6 166 166 6 7.816
6 34 bfs rdul 6 171 171 6 6.231
6 34 bfs uldr 6 316 316 6 5.672
6 34 bfs ulrd 6 281 281 6 4.420
6 34 dfs drlu 24 25 25 25 3.015
6 34 dfs drul 24 443749 443749 25 275.899
6 34 dfs ludr 24 1205570 1205570 25 528.339
6 34 dfs lurd 24 3437629 3437629 25 1278.543
6 34 dfs rdlu 24 467241 467241 25 336.728
6 34 dfs rdul 24 809 809 25 27.041
6 34 dfs uldr 24 779289 779289 25 386.645
6 34 dfs ulrd 24 398612 398612 25 268.286
6 35 astr hamm 6 23 10 6 5.109
6 35 astr manh 6 17 8 6 5.782
6 35 bfs drlu 6 183 183 6 5.426
6 35 bfs drul 6 103 103 6 3.327
6 35 bfs ludr 6 197 197 6 4.205
6 35 bfs lurd 6 195 195 6 6.802
6 35 bfs rdlu 6 181 181 6 8.372
6 35 bfs rdul 6 101 101 6 4.395
6 35 bfs uldr 6 117 117 6 7.888
6 35 bfs ulrd 6 115 115 6 3.364
6 35 dfs drlu 24 18505 18505 25 33.821
6 35 dfs drul 22 80253 80253 25 67.314
6 35 dfs ludr 24 3171995 3171995 25 1196.345
6 35 dfs lurd 24 1793508 1793508 25 706.595
6 35 dfs rdlu 24 2021061 2021061 25 1121.640
6 35 dfs rdul 16 758359 758359 25 658.114
6 35 dfs uldr 24 437498 437498 25 256.393
6 35 dfs ulrd 24 42551 42551 25 80.181
6 36 astr hamm 6 16 7 6 4.047
6 36 astr manh 6 16 7 6 2.738
6 36 bfs drlu 6 155 155 6 4.158
6 36 bfs drul 6 155 155 6 3.466
6 36 bfs ludr 6 167 167 6 4.315
6 36 bfs lurd 6 144 144 6 6.313
6 36 bfs rdlu 6 131 131 6 5.410
6 36 bfs rdul 6 131 131 6 4.279
6 36 bfs uldr 6 167 167 6 7.843
6 36 bfs ulrd 6 144 144 6 3.553
6 36 dfs drlu 24 1076330 1076330 25 477.583
6 36 dfs drul 24 1178629 1178629 25 497.058
6 36 dfs ludr 22 18637 18637 25 32.649
6 36 dfs lurd 24 256757 256757 25 178.384
6 36 dfs rdlu 24 2518466 2518466 25 1019.370
6 36 dfs rdul 24 1578091 1578091 25 1081.714
6 36 dfs uldr 22 2021196 2021196 25 947.829
6 36 dfs ulrd 24 201340 201340 25 159.907
6 37 astr hamm 6 17 7 6 2.933
6 37 astr manh 6 21 9 6 4.941
6 37 bfs drlu 6 219 219 6 4.300
6 37 bfs drul 6 219 219 6 5.722
6 37 bfs ludr 6 153 153 6 4.034
6 37 bfs lurd 6 161 161 6 4.449
6 37 bfs rdlu 6 226 226 6 7.112
6 37 bfs rdul 6 226 226 6 4.896
6 37 bfs uldr 6 153 153 6 4.826
6 37 bfs ulrd 6 161 161 6 5.820
6 37 dfs drlu 24 96230 96230 25 102.091
6 37 dfs drul 22 1008227 1008227 25 460.671
6 37 dfs ludr 24 4128 4128 25 14.820
6 37 dfs lurd 24 6837 6837 25 17.927
6 37 dfs rdlu 24 7109084 7109084 25 2532.728
6 37 dfs rdul 24 6672877 6672877 25 4081.526
6 37 dfs uldr 24 445487 445487 25 307.321
6 37 dfs ulrd 24 6225 6225 25 20.328
6 38 astr hamm 6 16 7 6 2.780
6 38 astr manh 6 16 7 6 6.499
6 38 bfs drlu 6 123 123 6 3.431
6 38 bfs drul 6 123 123 6 3.504
6 38 bfs ludr 6 136 136 6 3.480
6 38 bfs lurd 6 175 175 6 4.161
6 38 bfs rdlu 6 163 163 6 6.078
6 38 bfs rdul 6 163 163 6 4.496
6 38 bfs uldr 6 136 136 6 4.260
6 38 bfs ulrd 6 175 175 6 4.161
6 38 dfs drlu 22 1075268 1075268 25 520.568
6 38 dfs drul 22 1177567 1177567 25 496.984
6 38 dfs ludr 24 201325 201325 25 128.943
6 38 dfs lurd 22 2021261 2021261 25 845.642
6 38 dfs rdlu 22 3440909 3440909 25 1333.827
6 38 dfs rdul 22 3320237 3320237 25 2347.930
6 38 dfs uldr 24 256742 256742 25 177.016
6 38 dfs ulrd 22 18702 18702 25 37.026
6 39 astr hamm 6 17 7 6 2.706
6 39 astr manh 6 31 14 6 4.775
6 39 bfs drlu 6 219 219 6 4.035
6 39 bfs drul 6 219 219 6 4.195
6 39 bfs ludr 6 153 153 6 4.278
6 39 bfs lurd 6 161 161 6 4.135
6 39 bfs rdlu 6 227 227 6 6.415
6 39 bfs rdul 6 227 227 6 5.621
6 39 bfs uldr 6 153 153 6 4.378
6 39 bfs ulrd 6 161 161 6 4.221
6 39 dfs drlu 24 246512 246512 25 170.004
6 39 dfs drul 24 2037296 2037296 25 930.400
6 39 dfs ludr 24 8639 8639 25 21.588
6 39 dfs lurd 24 445502 445502 25 270.197
6 39 dfs rdlu 22 139533 139533 25 119.544
6 39 dfs rdul 24 2487 2487 25 20.150
6 39 dfs uldr 24 8821 8821 25 23.247
6 39 dfs ulrd 24 4143 4143 25 16.197
6 40 astr hamm 6 18 7 6 3.416
6 40 astr manh 6 18 7 6 5.714
6 40 bfs drlu 6 168 168 6 4.189
6 40 bfs drul 6 168 168 6 3.772
6 40 bfs ludr 6 190 190 6 4.740
6 40 bfs lurd 6 212 212 6 4.134
6 40 bfs rdlu 6 189 189 6 6.310
6 40 bfs rdul 6 189 189 6 5.861
6 40 bfs uldr 6 190 190 6 4.191
6 40 bfs ulrd 6 212 212 6 8.017
6 40 dfs drlu 24 44556 44556 25 55.708
6 40 dfs drul 24 598679 598679 25 328.748
6 40 dfs ludr 24 4272425 4272425 25 1587.372
6 40 dfs lurd 24 812 812 25 8.117
6 40 dfs rdlu 24 1984125 1984125 25 822.476
6 40 dfs rdul 24 193171 193171 25 231.090
6 40 dfs uldr 24 4576907 4576907 25 1676.251
6 40 dfs ulrd 24 812 812 25 8.246
6 41 astr hamm 6 18 7 6 3.621
6 41 astr manh 6 21 9 6 6.883
6 41 bfs drlu 6 196 196 6 5.116
6 41 bfs drul 6 237 237 6 5.229
6 41 bfs ludr 6 147 147 6 6.383
6 41 bfs lurd 6 142 142 6 3.450
6 41 bfs rdlu 6 191 191 6 15.017
6 41 bfs rdul 6 232 232 6 12.215
6 41 bfs uldr 6 188 188 6 3.992
6 41 bfs ulrd 6 183 183 6 8.242
6 41 dfs drlu 24 5227452 5227452 25 2113.892
6 41 dfs drul 24 1724479 1724479 25 722.491
6 41 dfs ludr 22 44660 44660 25 57.949
6 41 dfs lurd 22 1413341 1413341 25 624.080
6 41 dfs rdlu 24 5120204 5120204 25 1883.773
6 41 dfs rdul 24 1724470 1724470 25 1369.813
6 41 dfs uldr 24 1984120 1984120 25 781.338
6 41 dfs ulrd 24 193157 193157 25 123.935
6 42 astr hamm 6 25 10 6 2.787
6 42 astr manh 6 31 14 6 4.981
6 42 bfs drlu 6 294 294 6 4.588
6 42 bfs drul 6 255 255 6 5.423
6 42 bfs ludr 6 232 232 6 6.616
6 42 bfs lurd 6 227 227 6 5.339
6 42 bfs rdlu 6 289 289 6 10.970
6 42 bfs rdul 6 250 250 6 10.723
6 42 bfs uldr 6 193 193 6 4.907
6 42 bfs ulrd 6 188 188 6 5.474
6 42 dfs drlu 24 132604 132604 25 101.916
6 42 dfs drul 24 2709044 2709044 25 1067.111
6 42 dfs ludr 24 2099516 2099516 25 882.774
6 42 dfs lurd 24 2834217 2834217 25 1264.880
6 42 dfs rdlu 24 1273457 1273457 25 571.450
6 42 dfs rdul 18 201294 201294 25 254.264
6 42 dfs uldr 24 1330015 1330015 25 564.468
6 42 dfs ulrd 24 1315359 1315359 25 634.473
6 43 astr hamm 6 15 7 6 3.164
6 43 astr manh 6 15 7 6 7.375
6 43 bfs drlu 6 106 106 6 3.325
6 43 bfs drul 6 106 106 6 3.643
6 43 bfs ludr 6 117 117 6 3.631
6 43 bfs lurd 6 192 192 6 4.334
6 43 bfs rdlu 6 181 181 6 5.589
6 43 bfs rdul 6 181 181 6 8.394
6 43 bfs uldr 6 117 117 6 3.996
6 43 bfs ulrd 6 192 192 6 5.194
6 43 dfs drlu 24 42538 42538 25 64.071
6 43 dfs drul 24 437482 437482 25 248.774
6 43 dfs ludr 24 766353 766353 25 444.524
6 43 dfs lurd 24 2021077 2021077 25 799.332
6 43 dfs rdlu 22 3441075 3441075 25 1322.121
6 43 dfs rdul 22 3320403 3320403 25 2178.574
6 43 dfs uldr 24 114666 114666 25 89.888
6 43 dfs ulrd 24 18518 18518 25 89.180
6 44 astr hamm 6 17 7 6 2.951
6 44 astr manh 6 26 11 6 3.135
6 44 bfs drlu 6 273 273 6 5.201
6 44 bfs drul 6 306 306 6 5.233
6 44 bfs ludr 6 187 187 6 4.660
6 44 bfs lurd 6 177 177 6 4.915
6 44 bfs rdlu 6 263 263 6 5.986
6 44 bfs rdul 6 296 296 6 8.182
6 44 bfs uldr 6 220 220 6 4.316
6 44 bfs ulrd 6 210 210 6 4.933
6 44 dfs drlu 24 483866 483866 25 306.333
6 44 dfs drul 24 779273 779273 25 412.639
6 44 dfs ludr 24 855228 855228 25 455.457
6 44 dfs lurd 24 1006412 1006412 25 447.697
6 44 dfs rdlu 24 3506324 3506324 25 1296.480
6 44 dfs rdul 24 1391269 1391269 25 1134.714
6 44 dfs uldr 24 443770 443770 25 252.542
6 44 dfs ulrd 16 7740 7740 25 23.479
6 45 astr hamm 6 15 7 6 3.533
6 45 astr manh 6 17 8 6 4.699
6 45 bfs drlu 6 172 172 6 3.849
6 45 bfs drul 6 235 235 6 5.136
6 45 bfs ludr 6 149 149 6 3.835
6 45 bfs lurd 6 144 144 6 5.286
6 45 bfs rdlu 6 167 167 6 4.802
6 45 bfs rdul 6 231 231 6 9.081
6 45 bfs uldr 6 213 213 6 4.098
6 45 bfs ulrd 6 209 209 6 4.460
6 45 dfs drlu 24 20637 20637 25 34.298
6 45 dfs drul 24 480355 480355 25 316.796
6 45 dfs ludr 24 380424 380424 25 263.661
6 45 dfs lurd 22 1413546 1413546 25 615.542
6 45 dfs rdlu 24 21851 21851 25 36.712
6 45 dfs rdul 24 38134 38134 25 84.999
6 45 dfs uldr 24 1650262 1650262 25 707.128
6 45 dfs ulrd 24 101209 101209 25 94.802
6 46 astr hamm 6 15 7 6 3.534
6 46 astr manh 6 17 8 6 3.814
6 46 bfs drlu 6 135 135 6 3.893
6 46 bfs drul 6 135 135 6 4.423
6 46 bfs ludr 6 183 183 6 3.965
6 46 bfs lurd 6 244 244 6 4.745
6 46 bfs rdlu 6 198 198 6 8.140
6 46 bfs rdul 6 198 198 6 7.689
6 46 bfs uldr 6 183 183 6 4.115
6 46 bfs ulrd 6 244 244 6 4.479
6 46 dfs drlu 24 192 192 25 4.945
6 46 dfs drul 24 103528 103528 25 98.200
6 46 dfs ludr 24 36689 36689 25 59.191
6 46 dfs lurd 24 2300253 2300253 25 892.601
6 46 dfs rdlu 24 596536 596536 25 380.750
6 46 dfs rdul 22 101161 101161 25 143.604
6 46 dfs uldr 24 41404 41404 25 50.080
6 46 dfs ulrd 24 2852269 2852269 25 1096.799
6 47 astr hamm 6 31 14 6 3.452
6 47 astr manh 6 21 10 6 6.902
6 47 bfs drlu 6 173 173 6 3.962
6 47 bfs drul 6 168 168 6 4.229
6 47 bfs ludr 6 283 283 6 4.769
6 47 bfs lurd 6 315 315 6 5.135
6 47 bfs rdlu 6 204 204 6 7.199
6 47 bfs rdul 6 199 199 6 4.610
6 47 bfs uldr 6 278 278 6 4.417
6 47 bfs ulrd 6 310 310 6 5.055
6 47 dfs drlu 22 803 803 25 7.818
6 47 dfs drul 22 469271 469271 25 302.620
6 47 dfs ludr 24 483887 483887 25 327.784
6 47 dfs lurd 24 779286 779286 25 376.341
6 47 dfs rdlu 24 443746 443746 25 309.170
6 47 dfs rdul 16 17 17 17 4.730
6 47 dfs uldr 22 3506364 3506364 25 1282.342
6 47 dfs ulrd 22 1391297 1391297 25 567.970
6 48 astr hamm 6 17 8 6 2.978
6 48 astr manh 6 17 8 6 2.709
6 48 bfs drlu 6 103 103 6 3.354
6 48 bfs drul 6 183 183 6 8.072
6 48 bfs ludr 6 117 117 6 4.331
6 48 bfs lurd 6 115 115 6 5.661
6 48 bfs rdlu 6 101 101 6 7.699
6 48 bfs rdul 6 181 181 6 5.470
6 48 bfs uldr 6 197 197 6 3.733
6 48 bfs ulrd 6 195 195 6 4.198
6 48 dfs drlu 24 238570 238570 25 172.948
6 48 dfs drul 24 2016851 2016851 25 826.921
6 48 dfs ludr 24 42554 42554 25 49.851
6 48 dfs lurd 24 437495 437495 25 270.933
6 48 dfs rdlu 22 109689 109689 25 97.022
6 48 dfs rdul 24 15528 15528 25 58.172
6 48 dfs uldr 24 3277632 3277632 25 1205.993
6 48 dfs ulrd 24 1894877 1894877 25 761.282
6 49 astr hamm 6 18 8 6 4.508
6 49 astr manh 6 17 7 6 4.490
6 49 bfs drlu 6 156 156 6 4.674
6 49 bfs drul 6 156 156 6 5.210
6 49 bfs ludr 6 247 247 6 4.419
6 49 bfs lurd 6 325 325 6 5.567
6 49 bfs rdlu 6 235 235 6 6.434
6 49 bfs rdul 6 235 235 6 7.330
6 49 bfs uldr 6 247 247 6 4.555
6 49 bfs ulrd 6 325 325 6 4.687
6 49 dfs drlu 12 13 13 13 4.576
6 49 dfs drul 22 98249 98249 25 169.099
6 49 dfs ludr 24 62218 62218 25 95.350
6 49 dfs lurd 22 3721705 3721705 25 1370.528
6 49 dfs rdlu 24 532588 532588 25 373.671
6 49 dfs rdul 24 313122 313122 25 375.546
6 49 dfs uldr 22 1659014 1659014 25 672.351
6 49 dfs ulrd 24 11192 11192 25 23.410
6 50 astr hamm 6 17 8 6 6.401
6 50 astr manh 6 16 7 6 6.062
6 50 bfs drlu 6 152 152 6 4.488
6 50 bfs drul 6 152 152 6 6.610
6 50 bfs ludr 6 229 229 6 4.279
6 50 bfs lurd 6 228 228 6 5.925
6 50 bfs rdlu 6 150 150 6 7.157
6 50 bfs rdul 6 150 150 6 9.350
6 50 bfs uldr 6 229 229 6 4.838
6 50 bfs ulrd 6 228 228 6 4.753
6 50 dfs drlu 18 8108 8108 25 23.564
6 50 dfs drul 24 507211 507211 25 357.638
6 50 dfs ludr 24 3842 3842 25 25.994
6 50 dfs lurd 22 3721896 3721896 25 1347.632
6 50 dfs rdlu 24 529308 529308 25 353.215
6 50 dfs rdul 22 403 403 25 11.702
6 50 dfs uldr 24 4263 4263 25 17.647
6 50 dfs ulrd 22 3755501 3755501 25 1376.227
6 51 astr hamm 6 26 13 6 9.911
6 51 astr manh 6 20 9 6 2.746
6 51 bfs drlu 6 223 223 6 4.451
6 51 bfs drul 6 277 277 6 5.340
6 51 bfs ludr 6 206 206 6 4.285
6 51 bfs lurd 6 206 206 6 4.628
6 51 bfs rdlu 6 223 223 6 9.153
6 51 bfs rdul 6 277 277 6 12.615
6 51 bfs uldr 6 260 260 6 6.852
6 51 bfs ulrd 6 260 260 6 4.498
6 51 dfs drlu 22 2773 2773 25 14.194
6 51 dfs drul 24 457729 457729 25 303.312
6 51 dfs ludr 24 380433 380433 25 326.634
6 51 dfs lurd 24 820509 820509 25 387.589
6 51 dfs rdlu 24 1931418 1931418 25 874.342
6 51 dfs rdul 20 1715 1715 25 27.682
6 51 dfs uldr 22 3437649 3437649 25 1387.548
6 51 dfs ulrd 22 1205579 1205579 25 510.474
6 52 astr hamm 6 15 8 6 4.308
6 52 astr manh 6 14 7 6 3.603
6 52 bfs drlu 6 125 125 6 3.824
6 52 bfs drul 6 125 125 6 4.197
6 52 bfs ludr 6 191 191 6 5.830
6 52 bfs lurd 6 254 254 6 4.595
6 52 bfs rdlu 6 190 190 6 4.815
6 52 bfs rdul 6 190 190 6 8.012
6 52 bfs uldr 6 191 191 6 4.128
6 52 bfs ulrd 6 254 254 6 4.321
6 52 dfs drlu 12 13 13 13 2.526
6 52 dfs drul 22 98249 98249 25 84.150
6 52 dfs ludr 22 875483 875483 25 470.730
6 52 dfs lurd 22 8999526 8999526 25 3139.565
6 52 dfs rdlu 22 2357926 2357926 25 961.073
6 52 dfs rdul 24 1725451 1725451 25 1219.415
6 52 dfs uldr 22 972823 972823 25 458.544
6 52 dfs ulrd 22 9096866 9096866 25 3284.463
6 53 astr hamm 6 20 10 6 7.729
6 53 astr manh 6 14 7 6 4.073
6 53 bfs drlu 6 127 127 6 3.567
6 53 bfs drul 6 123 123 6 3.212
6 53 bfs ludr 6 256 256 6 5.049
6 53 bfs lurd 6 256 256 6 4.252
6 53 bfs rdlu 6 127 127 6 3.979
6 53 bfs rdul 6 123 123 6 7.022
6 53 bfs uldr 6 252 252 6 4.184
6 53 bfs ulrd 6 252 252 6 4.152
6 53 dfs drlu 24 212 212 25 5.247
6 53 dfs drul 6 7 7 7 2.485
6 53 dfs ludr 24 2265519 2265519 25 1008.071
6 53 dfs lurd 24 406174 406174 25 239.777
6 53 dfs rdlu 22 56597 56597 25 59.984
6 53 dfs rdul 6 7 7 7 4.970
6 53 dfs uldr 24 3932040 3932040 25 1444.611
6 53 dfs ulrd 24 1009329 1009329 25 437.068
6 54 astr hamm 6 30 14 6 7.568
6 54 astr manh 6 20 10 6 4.258
6 54 bfs drlu 6 154 154 6 3.847
6 54 bfs drul 6 158 158 6 3.795
6 54 bfs ludr 6 291 291 6 5.797
6 54 bfs lurd 6 295 295 6 4.617
6 54 bfs rdlu 6 158 158 6 4.425
6 54 bfs rdul 6 154 154 6 6.692
6 54 bfs uldr 6 295 295 6 4.617
6 54 bfs ulrd 6 291 291 6 5.320
6 54 dfs drlu 6 7 7 7 2.365
6 54 dfs drul 22 56597 56597 25 57.696
6 54 dfs ludr 24 1274786 1274786 25 537.557
6 54 dfs lurd 22 1413534 1413534 25 593.158
6 54 dfs rdlu 22 56597 56597 25 77.313
6 54 dfs rdul 6 7 7 7 5.395
6 54 dfs uldr 22 1413534 1413534 25 566.269
6 54 dfs ulrd 24 1274786 1274786 25 534.030
6 55 astr hamm 6 15 7 6 2.980
6 55 astr manh 6 15 7 6 2.721
6 55 bfs drlu 6 181 181 6 4.605
6 55 bfs drul 6 181 181 6 4.632
6 55 bfs ludr 6 192 192 6 4.190
6 55 bfs lurd 6 117 117 6 3.373
6 55 bfs rdlu 6 106 106 6 3.778
6 55 bfs rdul 6 106 106 6 6.167
6 55 bfs uldr 6 192 192 6 4.053
6 55 bfs ulrd 6 117 117 6 3.687
6 55 dfs drlu 22 3320403 3320403 25 1272.068
6 55 dfs drul 22 3441075 3441075 25 1277.981
6 55 dfs ludr 24 18518 18518 25 30.015
6 55 dfs lurd 24 114666 114666 25 89.292
6 55 dfs rdlu 24 437482 437482 25 288.776
6 55 dfs rdul 24 42538 42538 25 107.695
6 55 dfs uldr 24 2021077 2021077 25 791.019
6 55 dfs ulrd 24 766353 766353 25 367.354
6 56 astr hamm 6 17 7 6 3.954
6 56 astr manh 6 33 14 6 3.090
6 56 bfs drlu 6 296 296 6 5.948
6 56 bfs drul 6 263 263 6 4.459
6 56 bfs ludr 6 210 210 6 5.358
6 56 bfs lurd 6 220 220 6 4.122
6 56 bfs rdlu 6 306 306 6 7.217
6 56 bfs rdul 6 273 273 6 7.956
6 56 bfs uldr 6 177 177 6 4.951
6 56 bfs ulrd 6 187 187 6 3.920
6 56 dfs drlu 24 1391269 1391269 25 836.469
6 56 dfs drul 24 3506324 3506324 25 1254.796
6 56 dfs ludr 16 7740 7740 25 18.918
6 56 dfs lurd 24 443770 443770 25 289.517
6 56 dfs rdlu 24 779273 779273 25 438.134
6 56 dfs rdul 24 483866 483866 25 541.408
6 56 dfs uldr 24 1006412 1006412 25 443.485
6 56 dfs ulrd 24 855228 855228 25 388.931
6 57 astr hamm 6 15 7 6 2.938
6 57 astr manh 6 18 9 6 3.695
6 57 bfs drlu 6 231 231 6 6.552
6 57 bfs drul 6 167 167 6 4.037
6 57 bfs ludr 6 209 209 6 4.277
6 57 bfs lurd 6 213 213 6 4.058
6 57 bfs rdlu 6 235 235 6 6.823
6 57 bfs rdul 6 172 172 6 5.920
6 57 bfs uldr 6 144 144 6 3.637
6 57 bfs ulrd 6 149 149 6 6.326
6 57 dfs drlu 24 38134 38134 25 52.484
6 57 dfs drul 24 21851 21851 25 31.601
6 57 dfs ludr 24 101209 101209 25 83.027
6 57 dfs lurd 24 1650262 1650262 25 698.843
6 57 dfs rdlu 24 480355 480355 25 328.537
6 57 dfs rdul 24 20637 20637 25 70.875
6 57 dfs uldr 22 1413546 1413546 25 616.672
6 57 dfs ulrd 24 380424 380424 25 238.586
6 58 astr hamm 6 16 7 6 3.148
6 58 astr manh 6 16 7 6 2.780
6 58 bfs drlu 6 163 163 6 5.439
6 58 bfs drul 6 163 163 6 3.937
6 58 bfs ludr 6 175 175 6 5.237
6 58 bfs lurd 6 136 136 6 3.568
6 58 bfs rdlu 6 123 123 6 7.527
6 58 bfs rdul 6 123 123 6 4.154
6 58 bfs uldr 6 175 175 6 3.831
6 58 bfs ulrd 6 136 136 6 6.498
6 58 dfs drlu 22 3320237 3320237 25 1324.854
6 58 dfs drul 22 3440909 3440909 25 1258.874
6 58 dfs ludr 22 18702 18702 25 27.433
6 58 dfs lurd 24 256742 256742 25 166.000
6 58 dfs rdlu 22 1177567 1177567 25 550.398
6 58 dfs rdul 22 1075268 1075268 25 1017.441
6 58 dfs uldr 22 2021261 2021261 25 821.634
6 58 dfs ulrd 24 201325 201325 25 131.489
6 59 astr hamm 6 17 7 6 2.594
6 59 astr manh 6 31 14 6 3.227
6 59 bfs drlu 6 227 227 6 7.418
6 59 bfs drul 6 227 227 6 3.997
6 59 bfs ludr 6 161 161 6 3.734
6 59 bfs lurd 6 153 153 6 3.951
6 59 bfs rdlu 6 219 219 6 9.474
6 59 bfs rdul 6 219 219 6 7.968
6 59 bfs uldr 6 161 161 6 3.964
6 59 bfs ulrd 6 153 153 6 5.178
6 59 dfs drlu 24 2487 2487 25 12.391
6 59 dfs drul 22 139533 139533 25 101.688
6 59 dfs ludr 24 4143 4143 25 15.604
6 59 dfs lurd 24 8821 8821 25 22.238
6 59 dfs rdlu 24 2037296 2037296 25 883.586
6 59 dfs rdul 24 246512 246512 25 374.606
6 59 dfs uldr 24 445502 445502 25 260.408
6 59 dfs ulrd 24 8639 8639 25 19.812
6 60 astr hamm 6 16 7 6 3.707
6 60 astr manh 6 16 7 6 2.693
6 60 bfs drlu 6 131 131 6 3.626
6 60 bfs drul 6 131 131 6 3.518
6 60 bfs ludr 6 144 144 6 4.260
6 60 bfs lurd 6 167 167 6 3.982
6 60 bfs rdlu 6 155 155 6 5.869
6 60 bfs rdul 6 155 155 6 9.791
6 60 bfs uldr 6 144 144 6 7.740
6 60 bfs ulrd 6 167 167 6 5.021
6 60 dfs drlu 24 1578091 1578091 25 694.784
6 60 dfs drul 24 2518466 2518466 25 990.007
6 60 dfs ludr 24 201340 201340 25 170.668
6 60 dfs lurd 22 2021196 2021196 25 1009.241
6 60 dfs rdlu 24 1178629 1178629 25 544.896
6 60 dfs rdul 24 1076330 1076330 25 825.062
6 60 dfs uldr 24 256757 256757 25 167.172
6 60 dfs ulrd 22 18637 18637 25 37.974
6 61 astr hamm 6 17 7 6 2.681
6 61 astr manh 6 21 9 6 3.458
6 61 bfs drlu 6 226 226 6 4.181
6 61 bfs drul 6 226 226 6 4.176
6 61 bfs ludr 6 161 161 6 7.005
6 61 bfs lurd 6 153 153 6 3.657
6 61 bfs rdlu 6 219 219 6 7.393
6 61 bfs rdul 6 219 219 6 8.744
6 61 bfs uldr 6 161 161 6 5.586
6 61 bfs ulrd 6 153 153 6 4.322
6 61 dfs drlu 24 6672877 6672877 25 2357.711
6 61 dfs drul 24 7109084 7109084 25 2504.774
6 61 dfs ludr 24 6225 6225 25 30.509
6 61 dfs lurd 24 445487 445487 25 305.015
6 61 dfs rdlu 22 1008227 1008227 25 492.763
6 61 dfs rdul 24 96230 96230 25 155.185
6 61 dfs uldr 24 6837 6837 25 17.316
6 61 dfs ulrd 24 4128 4128 25 15.000
6 62 astr hamm 6 18 7 6 3.814
6 62 astr manh 6 26 11 6 7.104
6 62 bfs drlu 6 189 189 6 4.156
6 62 bfs drul 6 189 189 6 4.424
6 62 bfs ludr 6 212 212 6 6.154
6 62 bfs lurd 6 190 190 6 4.154
6 62 bfs rdlu 6 168 168 6 4.843
6 62 bfs rdul 6 168 168 6 8.517
6 62 bfs uldr 6 212 212 6 6.648
6 62 bfs ulrd 6 190 190 6 3.926
6 62 dfs drlu 24 193171 193171 25 127.218
6 62 dfs drul 24 1984125 1984125 25 769.438
6 62 dfs ludr 24 812 812 25 9.347
6 62 dfs lurd 24 4576907 4576907 25 1711.153
6 62 dfs rdlu 24 598679 598679 25 362.995
6 62 dfs rdul 24 44556 44556 25 99.368
6 62 dfs uldr 24 812 812 25 9.025
6 62 dfs ulrd 24 4272425 4272425 25 1576.956
6 63 astr hamm 6 25 10 6 4.628
6 63 astr manh 6 26 11 6 3.958
6 63 bfs drlu 6 250 250 6 5.372
6 63 bfs drul 6 289 289 6 4.797
6 63 bfs ludr 6 188 188 6 5.575
6 63 bfs lurd 6 193 193 6 4.076
6 63 bfs rdlu 6 255 255 6 5.785
6 63 bfs rdul 6 294 294 6 7.019
6 63 bfs uldr 6 227 227 6 5.145
6 63 bfs ulrd 6 232 232 6 5.194
6 63 dfs drlu 18 201294 201294 25 136.260
6 63 dfs drul 24 1273457 1273457 25 520.110
6 63 dfs ludr 24 1315359 1315359 25 599.848
6 63 dfs lurd 24 1330015 1330015 25 547.567
6 63 dfs rdlu 24 2709044 2709044 25 1115.532
6 63 dfs rdul 24 132604 132604 25 241.662
6 63 dfs uldr 24 2834217 2834217 25 1092.479
6 63 dfs ulrd 24 2099516 2099516 25 819.649
6 64 astr hamm 6 18 7 6 3.170
6 64 astr manh 6 21 9 6 8.079
6 64 bfs drlu 6 232 232 6 5.653
6 64 bfs drul 6 191 191 6 4.685
6 64 bfs ludr 6 183 183 6 6.676
6 64 bfs lurd 6 188 188 6 3.930
6 64 bfs rdlu 6 237 237 6 7.090
6 64 bfs rdul 6 196 196 6 5.448
6 64 bfs uldr 6 142 142 6 4.619
6 64 bfs ulrd 6 147 147 6 3.859
6 64 dfs drlu 24 1724470 1724470 25 715.542
6 64 dfs drul 24 5120204 5120204 25 1796.352
6 64 dfs ludr 24 193157 193157 25 134.443
6 64 dfs lurd 24 1984120 1984120 25 798.492
6 64 dfs rdlu 24 1724479 1724479 25 795.401
6 64 dfs rdul 24 5227452 5227452 25 3202.692
6 64 dfs uldr 22 1413341 1413341 25 584.993
6 64 dfs ulrd 22 44660 44660 25 97.168
6 65 astr hamm 6 15 7 6 5.951
6 65 astr manh 6 17 8 6 4.099
6 65 bfs drlu 6 198 198 6 3.998
6 65 bfs drul 6 198 198 6 3.856
6 65 bfs ludr 6 244 244 6 4.219
6 65 bfs lurd 6 183 183 6 3.923
6 65 bfs rdlu 6 135 135 6 6.584
6 65 bfs rdul 6 135 135 6 4.550
6 65 bfs uldr 6 244 244 6 4.655
6 65 bfs ulrd 6 183 183 6 4.337
6 65 dfs drlu 22 101161 101161 25 84.790
6 65 dfs drul 24 596536 596536 25 309.645
6 65 dfs ludr 24 2852269 2852269 25 1132.994
6 65 dfs lurd 24 41404 41404 25 51.095
6 65 dfs rdlu 24 103528 103528 25 90.666
6 65 dfs rdul 24 192 192 25 10.559
6 65 dfs uldr 24 2300253 2300253 25 1094.502
